channel,0.5-4.0Hz_dB,4.0-8.0Hz_dB,8.0-12.0Hz_dB,12.0-30.0Hz_dB,30.0-70.0Hz_dB,70.0-150.0Hz_dB
CAD10,24.231842672373983,15.909387306962412,11.834092270125916,11.887445140255105,-0.27208180346449684,-5.735387726197688
CAD11,24.427228162877412,16.057620004125532,12.23157521149641,13.087218256068047,0.37174174598045984,-5.615796796278307
CAD12,24.585151541516495,16.193843573559896,12.707791327733343,14.20714299413288,1.1046779191666505,-5.423482339349613
CPD1,23.635952344864652,15.500182240932261,11.249884938095168,5.827303940003899,-1.8285781280482152,-5.85351558387423
CPD2,23.55460226922559,15.114215612555487,10.930654232699375,5.787542310503239,-1.970295327186615,-5.905037655811106
CPD3,23.55640421501169,15.085287497274729,10.992593627380089,6.20526758864187,-1.9524229783673483,-5.905027511965939
CPD4,23.56615219169148,15.161590720761474,11.259255858636054,7.008166018620014,-1.8571905133511784,-5.873022911913688
CPD5,23.626271872836003,15.246098835175472,11.576362860987135,7.57575778439001,-1.7629018104469125,-5.85175527701455
CPD6,23.69414430816484,15.318926903458422,11.950386826557136,7.946412687886806,-1.6928949320051714,-5.86130569065686
CPD7,23.77056781684508,15.426179963178456,12.437384911178638,8.381223886200365,-1.5970829100901298,-5.84930953389417
CPD8,23.829739749061694,15.533316726419883,13.130632186387595,9.195501746577907,-1.4300175069397274,-5.899598651673989
CPD9,24.04878079937848,15.868781777247909,14.327469644042392,10.733712882117791,-1.0349909173156457,-5.835311486361877
CPD10,24.31032248820492,16.380888739426734,15.860251130734301,12.81125200678579,-0.375003389835857,-5.766718001989044
CPD11,24.700126017416586,17.031984227021724,17.437712818126563,14.840137068507497,0.47728086497584155,-5.678778999042368
CPD12,25.019548159307295,17.31074282837831,18.118428672099416,15.620095128312832,0.8725267067242057,-5.635149381192194
CPD13,24.615829332108202,16.487611961127502,16.5181331475282,14.184885860145222,0.18933575711252248,-5.669341298606909
CPD14,24.64638418118519,16.365502805665997,15.8891492969379,13.466970392476844,0.13383482148288245,-5.650533463341352
CPD15,24.400752452904573,15.981951992818786,14.628156293520624,12.250513279111765,-0.04026313812031841,-5.647064498828271
SMD1,24.342990456561758,17.370881440337897,12.695527688094987,11.351057106334217,1.127013980667351,-5.4741278310540435
SMD2,24.427471862426952,17.206543753474094,12.48175186373556,10.598998132576838,0.5825037789910867,-5.630927516172948
SMD3,24.466606552851477,16.944399003591247,12.370064513314787,10.718409951732426,0.40581466421785495,-5.670458345678172
SMD4,24.3435198929227,16.63620755094658,12.556413777248409,11.96416441855287,0.39702548935903886,-5.719437292947413
SMD5,24.444695654893135,16.551941297342342,13.071299882756275,13.052765668499362,0.5976484305852247,-5.719611110107172
TPD1,27.639784590454845,21.678475695937593,17.610975354323845,8.094880478430802,0.01190356881114638,-4.927748749041692
TPD2,25.924352869325816,19.165584025899705,17.145996551265945,8.835989140665657,0.1462096929198251,-4.965543589049272
TPD3,25.649853928515757,19.15056845148334,20.052409960284834,9.647940511563043,0.40259398037350963,-4.94192820104949
TPD4,26.494449463523846,20.928288905681313,20.107385477374265,8.897552530515188,-0.37658787796766535,-5.270733560412778
TPD5,26.158948422813644,19.766494845618737,19.921503919278734,9.028148995898349,-0.1303816995804353,-5.238710501443741
TPD6,25.25200561827885,18.637095956122856,20.46703631282829,8.792302367816324,-0.67966422635637,-5.41084738729859
TPD7,24.578023463473308,17.31376281840324,14.802592354121876,7.8894437283475565,-0.9912657518588148,-5.501367175864049
TPD8,24.44126342924011,16.335497467955683,13.59068397741409,7.352972954757929,-1.218356259082896,-5.516490318488425
TPD9,23.97708446795695,15.932654200562606,13.761788533447094,6.541619979264009,-1.392486500832092,-5.4703566953420175
TPD10,39.04427506841882,26.587676401344563,21.40961319712308,14.732739734551883,6.490201977873797,-0.8214297545722851
AD1,28.09111093710929,19.86311875738112,15.238680632217424,7.782066444642869,0.8395157208997187,-5.033373779796012
AD2,27.0010955597963,18.538878720813514,14.386872344070564,6.8283320276609905,-0.3652988009564599,-5.2704447647174755
AD3,26.26770236370168,19.258755437128006,15.427495135340266,6.259804744297434,-0.9838382828945711,-5.484690273334247
AD4,26.877249921919006,19.633176449654897,17.076906096491594,7.718356743055945,-1.2376622377261757,-5.5925725208707515
AD5,26.46991864292344,19.005271151258434,16.397659414372484,7.620741139647631,-1.272151329937536,-5.573179242021844
AD6,24.65015174610712,16.735737220412737,14.496330047627076,7.112248352115322,-1.3899547189334407,-5.585058386999759
HAD1,28.650748490203245,22.592818942355535,20.33313703882346,12.628971994040546,3.378467304434223,-4.488726486250893
HAD2,26.728754602486212,20.45579518328701,18.270247015018473,11.372797640581828,2.263794449626563,-4.873058375947477
HAD3,26.356887127281333,19.19816918510803,16.794075387454985,8.452837675100826,0.04017010896948399,-5.34526440920917
HAD4,25.623378724035017,18.07322278491553,17.649093027112507,7.926079711891567,-1.1948395747651663,-5.60977607716407
HAD5,25.996667821826538,19.264198450956357,18.071154410746335,8.163761286088766,-1.1428554908157649,-5.622089731539942
HAD6,25.263352140207097,18.822764797619048,16.896847841696278,7.864005297961171,-1.2145030627155216,-5.6198375186048795
HPD1,27.37072652257898,20.66741316034348,17.411521228721,10.94780887411222,1.42884485113188,-5.069366333261902
HPD2,26.969644448220613,19.997795892934587,16.14954013814526,9.703342863362352,0.6232325688414597,-5.2842170549363185
HPD3,26.117869843475344,18.685161714435118,15.259165406643762,8.303735325157014,-0.055976137088469116,-5.352346621902331
HPD4,24.497599172697758,16.552118165879335,15.885122718953742,8.985002007701752,-0.9653263933543734,-5.575796634296571
HPD5,25.310754706785815,16.863297881191535,16.528737775288977,8.960731826368074,-0.8730534461713862,-5.565691865294907
HPD6,24.624482229957817,15.909928974712374,14.218951928297152,8.241380603711457,-0.8470197288515978,-5.335382897503205
TOD1,25.95102493259285,16.40125799251588,13.15593798931287,11.546016232816273,-0.19072123031587457,-5.419014181578595
TOD2,25.307685753598115,16.08389593088866,13.158495807467528,9.895212136024808,-1.0180064258576693,-5.591633645653703
TOD3,24.87226321304296,16.091363172699268,14.873631541250088,9.424022462914339,-1.1416471221283238,-5.624016878782038
TOD4,24.803604140808574,16.466053234198895,17.306465650079893,9.981315360837185,-0.8992036954297771,-5.5544756986766135
TOD5,25.2947524686264,17.422801545837068,20.652652092334087,11.683044039643127,-0.40027690127487076,-5.479830491831569
TOD6,25.31301844771722,17.736988458124177,21.564584632078212,12.409623729007215,0.11052872258376474,-5.33129864369874
TOD7,26.331934077442185,18.43790737083878,21.45402430639478,12.059820164837612,0.041949200374629035,-5.398764649580997
TOD8,27.113070263349748,18.88810661849607,21.1742779031444,11.82001992552969,-0.288313559789341,-5.566055079689827
TOD9,26.57219964306253,18.395072389055763,20.11731132322294,11.43614356340266,-0.3899736785904138,-5.5934043878138935
TOD10,24.552656322066024,16.707009483751865,16.856114094958215,10.329786598426516,-0.6347329285234359,-5.6668952560718395
PCD1,24.948015674826788,16.593847413667966,13.851169373877745,10.257444699106918,0.5881226197682132,-4.8572194251367975
PCD2,24.368154059888735,16.120026303988524,12.945954901769701,8.687587632054337,-1.213666863888586,-5.260825298361516
PCD3,24.157001570827997,15.830700761439063,12.736819352730754,8.414984814508044,-1.4780328209495874,-5.401327981337132
PCD4,24.137740966590126,15.733293299018758,13.06448083752552,8.884471460833984,-1.357161609138677,-5.528081101263018
PCD5,24.343060382943342,15.921488120950674,13.890846364188212,10.166320424254756,-0.9031668194800322,-5.586087701152572
PCD6,24.5953104786646,16.278270777397665,14.945976706647029,11.506393426734185,-0.612415395032344,-5.646343577371345
PCD7,24.447192675088445,16.255811194242284,14.830675470477859,14.115383596250616,1.8849381202695288,-4.919106473350398
PCD8,26.302949040083348,17.107786059624143,15.765046855954967,14.5195593599493,2.2545285852856063,-4.606560376454288
PCD9,26.877735792999005,17.965095315934953,16.60056838578579,13.300891335439509,1.0047666332865204,-5.14630722061478
PCD10,26.942562063335735,18.050649177004267,17.111269701642545,12.84328315934309,0.7279570188420836,-5.365195218884404
PCD11,24.77613986409682,16.252936024356554,14.357628737828309,10.748048300600223,-0.07830481651268939,-5.614224654181155
PCD12,23.792928229499335,15.511206863384569,13.21500403515108,9.886086896376927,-0.8797463211421401,-5.85050622968847
IAD1,25.974677667832818,19.63264893707857,13.847278815301626,10.467633017811586,-0.7007151042863226,-5.601219182415297
IAD2,25.324599651588933,18.859954412833243,13.918643451842248,13.442202969024095,0.7818737718873596,-5.396281859122545
IAD3,25.02950574243476,18.526849637302035,14.351042369866084,16.35375707197606,1.8078769705234266,-5.399987382110626
IAD4,24.71065436838729,17.82610141402176,14.633110240426284,17.02973298926422,3.0495862070215463,-4.887690019553814
IAD5,24.586396781908743,16.305726782866014,13.082029348333116,12.900101590194904,2.1885993344544907,-4.617632739417876
IAD6,24.017871768907188,15.532202598495033,11.943214800243462,9.369228650661329,-0.5060752834822563,-5.528495981274408
IAD7,23.83937431819038,15.53892538541805,11.353868275854701,7.401610965885175,-1.4538860182238096,-5.8417686827034245
IAD8,23.83511145574133,15.554393538720687,11.306393797722606,7.053071014669551,-1.534477088544707,-5.849662801552996
IAD9,23.820292395458864,15.593520698249609,11.261864236384303,7.130925351896047,-1.4089860607014106,-5.822728804878427
IAD10,23.90170797712403,15.825004827991975,11.60269037704447,8.000295755954141,-0.6576299992105238,-5.742473242510304
IAD11,24.09171462351918,16.07658655804167,12.067748614727126,8.803746299988862,0.4516713569285777,-5.30884676661533
IAD12,23.99752108506026,16.16874186572296,12.894206102385631,10.755471348505408,2.312847101142445,-4.762271860207331
IAD13,24.30963630029566,16.556162868777673,13.517678677934093,11.771499148658597,2.564478862187568,-4.850344709324893
IAD14,24.566352813387457,17.000414856474425,12.538744717281809,9.910532297254889,0.7115944844434344,-5.405310466723603
IAD15,25.48710390526428,16.970065226044248,12.218462888400328,9.062064796735594,-0.3786912169843632,-5.65930265276811
IAD16,25.58453608558524,16.11221588161434,11.463125885805553,7.865513098902197,-0.8810888996948021,-5.746679078684135
IAD17,23.44022489604563,14.906635338916447,10.625645449649712,6.7861672982983015,-1.2562665829670416,-5.7314093676622
IAD18,23.41249465595055,15.084673099340755,10.680317126556734,6.485152826864251,-1.5286874734912694,-5.854483183266856
IMD1,26.21746371511929,19.430098834181308,15.070385807609178,8.18789810679158,-1.0815060389799918,-5.686399390824444
IMD2,25.606978782953785,18.95273009490036,14.472681543386836,8.877145857620519,-0.8853786913713322,-5.655174203444651
IMD3,24.320737717111136,16.893156102336782,13.086892160413882,9.133087125453464,-0.3196061371130567,-5.440691333124899
IMD4,24.74873491778229,17.70772599001388,14.256148180561908,11.01431151619704,0.4531925513920817,-5.393259219726689
IMD5,24.35809631347481,16.642859093939887,13.176533681743006,10.674218667885714,0.6952652013831306,-5.2845254154468915
IMD6,24.003959587760516,15.749077165112844,11.838043948157004,9.366851281418562,-0.990614824273132,-5.740080222832162
IMD7,23.968535484774282,15.698139788464951,11.631069068618816,9.252649363818545,-1.302167306514162,-5.825571796416861
IMD8,23.95500260490564,15.731331963445992,11.471354448124183,8.918222975308574,-1.351275924561735,-5.906875895715434
IMD9,23.9823877858067,15.837683572533532,11.519582115188886,8.98134086422615,-1.2396472659139193,-5.780673120934241
IMD10,24.093700628554377,16.058886416653632,11.59279447915214,9.43814741529831,-0.9715329664484346,-5.879657104494853
IMD11,24.37379181141387,15.780552467056152,12.742328244715015,14.025703219435648,1.942274265636351,-5.002242851022233
IMD12,25.275812439792144,16.891123165575905,13.569619929396652,14.178318896757226,2.77452440905952,-4.96179955181403
IMD13,25.00783356791871,17.960191008632478,15.02991412872143,16.97546405360143,2.637864207057447,-5.452345910808454
IMD14,24.882825948608232,17.717866120490406,14.109579990313545,15.389746419062606,1.1324637539273386,-5.62268106363257
IMD15,24.742742618330738,17.44265387733314,13.581790983358323,14.503234653716,0.6641734528020781,-5.706482212400102
IMD16,24.614421081015028,17.00993322470066,13.246812076512576,14.220113804449406,1.2298976681927152,-5.563313417968206
IMD17,23.735468616752076,15.598138069185453,11.542424464016978,10.377254042679919,0.16789237904136972,-5.727952960492923
IMD18,23.371477940504555,15.227515839846731,11.23939164887036,9.640765061655479,-0.44564743656058126,-5.781978054233516
IPD1,24.497128442138752,16.25581613929056,13.483324785381187,7.167484459248204,-0.5737897135404573,-5.470942072380517
IPD2,24.699732642637965,16.48454134836067,13.510795039250556,8.243215507043466,1.0129419532794603,-4.8732739256981175
IPD3,26.32409056239751,17.249732232540048,13.62523744077902,10.240870364070194,2.7210971827940185,-3.864747536747797
IPD4,27.82484899915932,20.317340805957677,16.85572545050526,12.834307034523668,7.261682376790598,-1.3661891661733943
IPD5,26.005454993511226,19.27045867789593,15.721056277160367,11.940707865460501,6.395144523180233,-2.3408356558987635
IPD6,24.712443180858653,17.281002372201574,13.771763726108025,9.558563232893645,3.9672254714555253,-3.518688159123259
IPD7,23.7337192821462,15.364478417427822,12.164013969822719,6.779833463071726,-1.2614664039503702,-5.7101392635152335
IPD8,23.64192330566023,15.23809635485309,12.048902434097062,6.796871665378881,-1.7771951475869527,-5.79819269211531
IPD9,23.635860122706426,15.282898429486284,12.16290661324707,7.284296089572873,-1.8287075264362271,-5.82092678915822
IPD10,23.65439352052694,15.409281211624242,12.569043143557101,8.263877153388357,-1.7503128116191344,-5.913714706548637
IPD11,23.74115430147341,15.682134644072534,13.464447077921236,10.211630813707224,-1.252807744921143,-5.843922073020763
IPD12,24.41235973140557,17.299086654046768,16.444034365168754,14.895258559787969,0.9126884369744896,-5.611207378469671
IPD13,24.40443849728007,17.29953617024865,16.447150524678474,14.883902391139381,0.892167180113276,-5.663423483270586
IPD14,25.063067586474773,18.918950156567774,19.67858943382955,17.926860499447898,1.6606799603484697,-5.598454538382967
IPD15,25.88139354580417,19.601774659781597,20.74146882553878,18.360131547594662,1.9269228829495675,-5.558091306420459
IPD16,26.810765469260605,20.142782715483634,21.143934218455776,19.1638756462302,2.954410914533628,-5.358425924748819
IPD17,27.04723232607458,19.545742368828193,19.31515116519723,18.25763247475586,2.909973067872379,-5.339907332341395
IPD18,24.523060062518645,16.303866295081413,14.746168759681574,14.463591861404694,0.4733183320442381,-5.707333140937822
HAG1,34.38531733250531,24.835463698742057,21.791970635071156,15.4096431388291,5.237430926536917,-4.072813174118061
HAG2,36.242581694549806,27.031525608641317,23.33853002885402,15.106833589158814,5.649018293892664,-3.8868589546407875
HAG3,26.061219546590337,17.89599084499679,13.572595856007345,6.888297164235202,-0.3408457834875874,-5.442221396130556
HAG4,24.3845311318132,15.912816491304735,12.890944776102947,7.08643502186486,-1.022917274823311,-5.537176982238461
HAG5,23.88196206185873,15.369152312995544,11.89846974738463,6.6595624278472,-1.105816986924001,-5.31401608284863
HAG6,23.490173991223166,14.714078326468895,10.695314316390743,5.0812382829103235,1.8141571447481077,-0.9320012903042286
