channel,0.5-4.0Hz_dB,4.0-8.0Hz_dB,8.0-12.0Hz_dB,12.0-30.0Hz_dB,30.0-70.0Hz_dB,70.0-150.0Hz_dB
TPD7,25.27610364262063,15.744528528149022,10.984676867886199,4.947903570331731,-3.4587132837669614,-10.1004347375263
TPD8,23.334836906748517,13.1853352913821,8.288276441780814,3.1033289588757875,-2.7333045500548145,-7.309929528279776
AD1,29.179359279848534,19.783050613415973,13.13037448986498,6.735647983813882,-1.3889194812262862,-9.573437065138254
AD2,29.641289629448693,19.523247763503342,12.199337940480815,5.786425473436044,-1.3353813618090407,-9.39283135530044
AD3,30.627759500127073,19.46766489517623,12.564256418832247,5.914041940704803,-1.5825859238486877,-9.509275196199273
AD4,31.160653954503278,19.74680727266183,13.018121315188601,5.6442616094912745,-2.868059250521869,-10.400517980787702
AD5,31.702639515902973,19.997382551120488,13.112260148724449,6.400350965138815,-2.4931956011441825,-10.471587830152277
AD6,32.66018212136415,20.14846030259023,13.407265000070382,7.039688904204666,-2.2616686151511978,-10.511261008712943
HAD1,30.501865587436946,19.80597216764469,15.157204479644324,8.410108798188029,0.7174829367912504,-8.637415408679137
HAD2,28.035649691256456,17.503547018147994,12.185191995523034,5.598339570483635,-1.8945239644494802,-9.902446932673024
HAD3,27.78155708915326,17.69099732752774,13.810109715743334,7.947396655584066,-1.5923782476486568,-10.214332509415044
HAD4,30.078391911200217,18.981869227865797,14.968854668471097,6.174077956977728,-3.3656287133794507,-10.720804808246832
HAD5,28.83887043896351,18.68065097824352,14.85737490942819,6.994906879335922,-2.860719194584548,-10.60992684477554
HAD6,30.877984098681235,19.72901807012132,14.71204626695094,7.275728908457264,-2.908980126481069,-10.6709331118884
HAD7,30.60302840404911,18.867077608719285,14.17873010852868,6.830426060703937,-3.169445958308291,-10.645724959621898
HAD8,31.150890978910525,18.866679110576243,14.011539531645258,6.510966710458078,-3.181949528971317,-10.333618729308427
HAD9,24.243723765593455,13.515912975420871,8.884173073448455,3.478206468970998,-2.561786519505275,-6.216838386044985
PHD1,27.56266416527694,18.358978083893795,15.596235640022396,6.810679893710417,-2.158087195402934,-10.093765175098723
PHD2,29.103644820435758,18.32691821476972,14.210642071307202,5.6369601227642185,-3.52913487078782,-10.902364746613513
PHD3,29.855136689265514,18.846768152437566,14.771238465231145,6.251185098128093,-3.5794715024657933,-10.97179300603894
PHD4,30.42410176029472,19.23332140086876,14.997022664143262,6.759548550720658,-3.488011928418646,-11.018246180157387
PHD5,30.983170847571632,19.303777082345803,14.957592129606867,7.2881162073037915,-3.3072928639747756,-10.865171836014103
PHD6,31.52626081390176,19.48567582335122,15.059023215629914,7.759938934864966,-3.156152981831249,-10.831680192289221
PHD7,31.292395517031554,19.353094359994046,14.954121994044321,7.857778858381028,-3.1512937710109354,-10.832315364148059
PHD8,28.30373485449439,17.90166930252544,13.877609235719905,6.9210028965326575,-3.142556605610017,-10.312198977811695
IAD1,24.961143178612275,17.581788494721113,11.361662008580327,6.738745394629566,-2.408345794985179,-10.585834014035735
IAD2,24.60518443204759,16.68031217279773,11.97113246659001,8.317997487175058,-0.6031784770282453,-9.271132512250487
IAD3,27.177644170822475,20.878999057464604,15.887032066383956,12.035093205678647,2.164169537776987,-7.6571954851947694
IAD4,24.529251569001904,17.057339572182517,11.545107082354324,6.9934376296085885,-1.8682447684448467,-9.985777441142375
IAD5,24.250551769790235,17.366713851881574,9.467037209493874,3.8340460320319565,-4.07382978114638,-11.18849896200616
IAD6,24.58889753664921,17.992805476504437,9.513372522826971,3.9163605936936228,-4.153098641163481,-11.262892363631561
IAD7,25.711430655986767,18.913718837116107,9.624670547190115,4.227099780232591,-4.081603940436969,-11.21671537169187
IAD8,27.758493628508603,19.86578391647868,9.777577623770544,4.383251084024893,-4.158067039816378,-11.33190966762539
IAD9,27.735796337331603,20.27531701652365,10.048629500838626,4.87208099979323,-3.934933506235106,-11.198124269046843
IAD10,27.012383458568213,20.525770160983665,10.71616777134825,5.633615458480816,-3.5092633287781396,-11.131590637288383
IAD11,26.82253948438376,20.478448704648276,11.150589052597379,6.016815345712253,-3.2163545969522915,-11.032458259059258
IAD12,26.69810421067308,19.3927858643338,10.74377319954494,5.63027089864938,-3.274865832980153,-11.025831886911936
IAD13,23.6004280850696,15.78802651040547,9.030376744082577,4.26576668834704,-3.901611813361039,-11.247997528499875
IAD14,22.825612113050152,14.138198007166555,8.262311696017562,3.628089185849989,-4.127482680013218,-11.382509439796431
IAD15,22.594569175350436,13.661182990095616,7.942831693637533,3.354036959573069,-4.289018528229387,-11.216553961558953
IMD1,26.52921026193156,17.88111961416601,10.41846669136314,4.083604790515945,-3.6048522437350927,-10.865387131798915
IMD2,25.16429978645786,17.105348949400373,10.279989799029734,4.482194845396532,-3.100499213331357,-10.730572996146549
IMD3,23.839381918606307,15.868900823023827,10.259357583216099,5.021734150773839,-2.5752199738724877,-10.382832361815762
IMD4,23.317422425864546,15.192487791629844,9.655960471180872,4.469714428378023,-2.927963344785998,-10.50729941821981
IMD5,22.882728390481134,15.218289925776167,8.730988728631417,3.1674320993630705,-4.1983479176876415,-11.259661118372478
IMD6,22.68955764997595,15.128084436338572,8.342138420098186,2.6370598080886163,-4.506943801637207,-11.416338508966016
IMD7,22.727036449532594,15.269977961726529,8.30544205555013,2.6969982398398726,-4.530107058368645,-11.44191447081479
IMD8,22.86691133936602,15.428635907499318,8.307419016249492,2.8317261950146224,-4.43897844310637,-11.478680056324515
IMD9,23.07590731064073,15.678286705380144,8.349221272534246,2.9474362083360486,-4.354851228897381,-11.432147055009972
IMD10,23.372471281850544,16.115582885264125,8.648163114536302,3.3887103741689106,-3.99976902927785,-11.343152242570252
IMD11,23.679199998701005,16.951591925775496,9.70087976819892,4.938869961650622,-2.5381893737344967,-10.831061280956973
IMD12,24.358865525351536,17.656552858543254,10.959789325881491,6.085721931697377,-1.7676046352141892,-10.487887104271925
IMD13,24.25486968034014,17.870628588551874,13.948876898169392,9.120097039568357,1.8259033618620315,-7.886569889424493
IMD14,22.902924967913975,17.012065666633617,13.649009533856937,9.829547056910407,1.4648480363954324,-8.34395159856359
IMD15,25.70168289393229,16.60204038197312,12.356646961465987,7.796049560212818,-0.7926953163279995,-9.895625570202975
IMD16,26.032266100317877,17.18401614203635,11.079801203910932,6.9350515190246265,-0.722179675165243,-10.59506016943205
IMD17,26.021060688312954,17.164482141182262,11.04557367978374,6.891604362478292,-0.7517882830287065,-10.64640244100357
IMD18,21.705287761540166,12.806316418969582,8.305220484114326,4.39609889234404,-2.8418573307314685,-11.169811412824583
IPD1,23.964350908466347,15.838088506891072,10.894558238380883,3.870197064256518,-3.300899396822839,-10.798152729152054
IPD2,23.428362985287773,15.81772495651543,11.867088656212221,5.047246070071836,-2.654366167255934,-10.737133525936846
IPD3,22.96125421273797,15.349544470142352,11.925344623740902,6.0548141988997015,-0.9541593865130522,-9.525898178163773
IPD4,23.51912823180274,16.349330471343038,13.452898900158598,8.041731801610815,1.345275546737789,-7.427890513798902
IPD5,22.905629352949525,16.73642456395131,13.622307889784672,7.5634754342727994,1.2377381051075613,-7.206128872122409
IPD6,22.65258793644248,16.15623734549468,12.946784982926047,7.183524201458651,1.9046292773156925,-7.532271883050316
IPD7,22.034728250508724,14.841076472482152,11.75737934216681,5.28484775118356,-0.47030780018408863,-9.369649610560566
IPD8,21.77836821546714,14.746464648592683,11.541950326571966,2.8477400207672203,-4.134338341725991,-11.436932897397009
IPD9,22.085884103455168,15.172832425541948,12.130036129415167,2.652403516867719,-4.974726327944319,-11.759880837914277
IPD10,22.54359817257759,15.745828366532287,12.85112732819392,2.9353715218543197,-4.993874470439998,-11.802679306324094
IPD11,23.194771673976643,16.41561241931486,13.690450788941055,3.4480022390751164,-4.8417576012271555,-11.75824681158036
IPD12,23.786393623162773,16.929067341594152,14.25404590546335,3.845665747618165,-4.7305970685033945,-11.789561094280456
IPD13,24.312168709208745,17.42043107108233,14.648128271035738,4.238009844839185,-4.4381348080726735,-11.638599254607712
IPD14,24.796318593463422,17.861426072077855,14.985115345859512,4.872968985481454,-4.151581791529629,-11.516794000400282
IPD15,25.231143117679526,18.29445493890897,15.38901288179769,5.791046716681856,-3.479221533085564,-11.229547972741605
IPD16,25.752770817002293,18.709465694772017,15.694377982846007,6.553172471914465,-2.806362072751739,-10.873142552710082
IPD17,26.270746113360634,18.965694415431184,15.566187584556983,6.735894036664594,-2.6445693190030033,-10.678084006083552
IPD18,26.87942764785352,19.04198030365511,15.033181737522325,6.332976177157915,-2.855562837578078,-10.877142953849907
HAG1,30.296360635490267,20.333438251016496,15.36831738134503,8.513258358904352,1.8236767269653797,-8.324659812832952
HAG2,24.58990008490948,16.811688507411095,12.219533670460477,3.9466945696515734,-2.788206068636592,-10.398734371365046
HAG3,25.00586044612059,17.200287247971147,12.884705921581615,3.3171541230695647,-3.7422193932004193,-10.823220927064778
HAG4,25.529612074948894,17.646167906857634,13.777695386404158,3.9241535408887396,-3.8375349080312873,-10.881677392209687
HAG5,26.130869396650695,17.355426552105136,13.815259476929103,4.827857715288804,-3.4665958029872117,-10.722074748228062
HAG6,25.65120798208478,16.980595117139714,13.355334424797945,4.649257518452204,-3.7887286298692873,-10.921829692310965
HAG7,25.488803427405276,16.85146727049132,13.391633918215534,4.893891570303922,-3.8278589198424426,-10.944337066619442
HAG8,25.324121061949654,16.60926871572973,13.25951677227071,4.8975680001866895,-3.832646463674309,-10.968188804158967
HAG9,24.03162318543291,15.364843450636599,12.286826808911215,4.606708955848799,-4.006828506026686,-10.814657838464104
HAG10,23.475874532803406,13.596550038234803,9.312563135505517,3.5713293352013573,-1.177171533171846,-5.396656540222773
